200,195,205,50
16.203956691591458,16.14958351626813,16.16088599309345,16.200456577367035,16.20470736114005,16.20470736114005,16.185863073813934,16.181752489210872,16.19352446059992,16.19352446059992,16.213658335584203,16.211020945871386,16.19777486300692,16.186513389457453,16.22165272104224,16.237138628497934,16.24964693439897,16.258724098480435,16.208964170881824,16.19809624370203,16.19809624370203,16.14395947361934,16.234017590612037,16.234017590612037,16.17873659071387,16.20559614706895,16.205064089179515,16.205064089179515,16.24877319238082,16.177308400343744,16.218178632437347,16.218178632437347,16.233801106000932,16.16132695587234,16.16132695587234,16.22504161525771,16.186167785534934,16.20846239599351,16.20846239599351,16.23558276713485,16.167832778277887,16.167832778277887,16.16526593241965,16.212716477742962,16.212716477742962,16.201059488078865,16.19823889377791,16.19823889377791,16.180056668237548,16.227079575255555,16.227079575255555,16.20550403802566,16.183316397536743,16.21987289526324,16.21987289526324,16.167782284960733,16.169716097902544,16.195181865192815,16.192560371672784,16.214716576203585,16.189861573756914,16.200835730888894,16.200835730888894,16.224571191789938,16.188720421340577,16.215665464664944,16.215665464664944,16.221214957101427,16.167918828053097,16.167918828053097,16.18422795937837,16.22123478183208,16.22123478183208,16.193729261396708,16.206644680493792,16.200862903684474,16.200862903684474,16.138733613662254,16.161428084153606,16.235116495666986,16.164785482670233,16.164785482670233,16.150359013647005,16.15187206573474,16.21112659976848,16.154116958681847,16.151663136520654,16.170786351482818,16.176358068070037,16.176358068070037,16.229231527429185,16.208655492299286,16.203700839990354,16.203700839990354,16.20614625665485,16.216282438123855,16.216282438123855,16.208101395728242,16.21784415824439,16.21784415824439,16.199607569457836,16.229293071239574,16.199506752246123,16.229202378799155,16.2290977669974,16.2290977669974,16.165955938792,16.165955938792,16.19433871360783,16.23773074243243,16.23773074243243,16.21408165102975,16.185285464024407,16.204537060780225,16.198604097415835,16.198604097415835,16.232389145020576,16.160865518835365,16.160865518835365,16.202091384366682,16.254060937281896,16.254060937281896,16.20024891089721,16.189882631480597,16.189882631480597,16.216364970874043,16.24010972172044,16.24010972172044,16.224648796993936,16.22836683911587,16.22836683911587,16.16436752638329,16.20719866193046,16.20719866193046,16.200410931477904,16.17448310086749,16.21051779925227,16.186631600008997,16.186631600008997,16.201241040919975,16.200840539016177,16.200840539016177,16.20086827483727,16.159732797607187,16.166827269006852,16.219513618751208,16.20366595173617,16.16965770836855,16.22353844078179,16.21721591208962,16.203028006262464,16.203028006262464,16.2280672807973,16.25322009397903,16.21125242496123,16.150075534080823,16.20728884638823,16.213687300345406,16.197946220765417,16.197946220765417
16.176463836844476,16.194417675800317,16.103051912026288,16.14568422315142,16.146964329939394,16.146964329939394,16.146243462275805,16.138078264310888,16.122557316646716,16.122557316646716,16.142072397665082,16.14882879211258,16.133661657581293,16.166944688050265,16.099783532235328,16.12877843901949,16.184385358004793,16.22944497855211,16.156163742407408,16.205213113007826,16.205213113007826,16.121639809710047,16.2121154647439,16.2121154647439,16.14417366062024,16.095069777417354,16.189575207212417,16.189575207212417,16.10673092074625,16.120968724724953,16.12848751798095,16.12848751798095,16.110367801095784,16.15574105905871,16.15574105905871,16.13523653610375,16.15664703302001,16.156915056970412,16.156915056970412,16.160919392410047,16.125315577215336,16.125315577215336,16.151660459121594,16.056107108856022,16.056107108856022,16.128302225131815,16.137117579984444,16.137117579984444,16.122159997474164,16.12598287390925,16.12598287390925,16.153701696781614,16.094094563148808,16.12601458642365,16.12601458642365,16.11882726199815,16.151166872060507,16.160946879496475,16.125936990336406,16.139768854788873,16.17691608937307,16.124696563382408,16.124696563382408,16.1205435364386,16.19192597786104,16.09647218553586,16.09647218553586,16.149760034100275,16.114920467274764,16.114920467274764,16.14662330945649,16.152924770691136,16.152924770691136,16.094604495982665,16.045366408475065,16.17162187670145,16.17162187670145,16.094902993548978,16.149611068501684,16.172474617787614,16.138079099319004,16.138079099319004,16.13741729806962,16.155014846540578,16.144581890391393,16.13551597141704,16.154012934802925,16.091178164358844,16.189076145183364,16.189076145183364,16.17903617019811,16.165240533526667,16.066204514427266,16.066204514427266,16.168433283919917,16.149827025952057,16.149827025952057,16.188579386951016,16.132440403956604,16.132440403956604,16.13247038406524,16.10787992003973,16.1558809463778,16.155289451738703,16.17614180262501,16.17614180262501,16.13063874744619,16.13063874744619,16.19983950281547,16.157518727069682,16.11958674767292,16.206397290928333,16.14866185923514,16.186794775410984,16.109748280733925,16.109748280733925,16.19485832046644,16.15055805273954,16.15055805273954,16.143193635237456,16.170487391074463,16.170487391074463,16.16313180606673,16.103075314934166,16.103075314934166,16.16386616565901,16.154613618087478,16.154613618087478,16.172037912011973,16.14893209248343,16.14893209248343,16.114953077695425,16.18744630680379,16.18744630680379,16.10216062309612,16.208800462215244,16.149171984565637,16.145019003863926,16.145019003863926,16.17776726619691,16.14383230406062,16.14383230406062,16.17172305011319,16.10389492179557,16.14197425572258,16.161685892042783,16.192679747773504,16.172081068858716,16.145075340235323,16.189390744764648,16.101895829075524,16.101895829075524,16.137815964730827,16.178439751227916,16.180024428263334,16.131940286274336,16.123203625511458,16.190375016736315,16.127914639021782,16.127914639021782
16.200421422158914,16.2631715034807,16.244655706282224,16.26695167589878,16.259288688403274,16.213835916221488,16.213835916221488,16.269487254876168,16.274704497447445,16.274704497447445,16.22469807214191,16.24084598786344,16.29055597540211,16.2562557195671,16.255450450637515,16.234938979911316,16.225582533897615,16.225582533897615,16.21869229281567,16.265513128927914,16.265513128927914,16.271738011972367,16.271470690408,16.271470690408,16.302240835844582,16.286261243464413,16.286261243464413,16.18642015956221,16.244647762624044,16.258463135457934,16.258463135457934,16.260897584709756,16.233650029384844,16.233650029384844,16.29204211097852,16.278830117913653,16.23033851683094,16.23033851683094,16.233053034849448,16.280912911854088,16.257421902455096,16.223983163376424,16.241413196144826,16.241413196144826,16.259980044202717,16.2428684140068,16.23141205865388,16.236221693374848,16.25136540784048,16.234724391749097,16.234724391749097,16.246673141118162,16.255217002626242,16.255217002626242,16.27819493525022,16.240632806305744,16.240632806305744,16.275687797577834,16.259785511802928,16.259785511802928,16.24683367652611,16.2111190561277,16.2111190561277,16.230830767349822,16.27492240967893,16.279181239131,16.279181239131,16.313738974905288,16.313738974905288,16.293724244715623,16.293724244715623,16.258407447456854,16.26547016838596,16.275048737620036,16.275048737620036,16.270718877485656,16.298328565207438,16.298328565207438,16.23597959492749,16.23597959492749,16.2722489462347,16.203631362626453,16.203631362626453,16.278181232513077,16.251787930043783,16.269343043688455,16.238047466723472,16.238047466723472,16.248424342159545,16.248424342159545,16.25317905003775,16.232303104251706,16.232303104251706,16.26699096863217,16.264632342968184,16.24204053615523,16.24204053615523,16.268926600064752,16.308787543952366,16.308787543952366,16.273815927618397,16.25673839973498,16.25673839973498,16.27478298695212,16.19787004639298,16.19787004639298,16.309564709331575,16.262137259579706,16.264016201580578,16.23412709988787,16.23412709988787,16.220152697918643,16.232781852063447,16.293547597432205,16.293547597432205,16.225482534492784,16.307643187156156,16.307643187156156,16.226000848763515,16.226000848763515,16.245555365111915,16.261644140705002,16.241768204522412,16.241768204522412,16.284176330955653,16.267504996587277,16.267504996587277,16.29498025292088,16.245702032414275,16.245702032414275,16.279783461827698,16.279783461827698,16.26382498152896,16.25083767357783,16.25083767357783,16.253671258086783,16.272024550015146,16.224972418365862,16.250824951716,16.250824951716,16.21070635071004,16.21070635071004,16.281283948353103,16.281283948353103,16.179194015239215,16.229437632849027,16.25023496569366,16.25023496569366,16.283986327814773,16.29398561483822,16.29398561483822,16.263377566563758,16.23733789786502,16.23733789786502,16.24081671915129,16.224804423363004,16.23086417228933,16.29743921708973,16.29743921708973,16.239378637798076
16.264023236588198,16.260076545484846,16.24457060303907,16.255285952463602,16.291129633481436,16.282663462467045,16.282663462467045,16.30296070600769,16.256733209048363,16.256733209048363,16.270907363762813,16.250952276268524,16.25316896445571,16.248527189061186,16.268496966463534,16.241960200311063,16.25414386200084,16.25414386200084,16.259615718333777,16.28555079553236,16.28555079553236,16.20105313205389,16.30762887781874,16.30762887781874,16.28229863037652,16.232444026009887,16.232444026009887,16.211313117010086,16.25087946229722,16.32253061449707,16.32253061449707,16.282176641320877,16.270188275075252,16.270188275075252,16.30090850485812,16.277220075999615,16.23199066270246,16.23199066270246,16.329835341202358,16.273996877596755,16.275463772200563,16.239763019683984,16.336633266174726,16.336633266174726,16.286331219650233,16.274315804901754,16.24807813115934,16.283809399962127,16.234803524382247,16.243457739708834,16.243457739708834,16.257425134653957,16.30120454819824,16.30120454819824,16.241147041294052,16.294441660945292,16.294441660945292,16.24276849150412,16.21855371426466,16.21855371426466,16.25203577821004,16.21621996065442,16.21621996065442,16.266281655697867,16.271937117567877,16.30381954660892,16.30381954660892,16.2781364869769,16.2781364869769,16.258418973067123,16.258418973067123,16.258780943887203,16.25043417399018,16.29910512656871,16.29910512656871,16.310324432713642,16.28922077942618,16.28922077942618,16.2604601692579,16.2604601692579,16.235978169390247,16.255069759550363,16.255069759550363,16.24229116008579,16.258082949397593,16.312828890714734,16.27516228668352,16.27516228668352,16.30405751616464,16.30405751616464,16.291068877442875,16.277428547640366,16.277428547640366,16.262139058306857,16.259556341757126,16.3079369959019,16.3079369959019,16.2770668452896,16.28885081914622,16.28885081914622,16.304640212577034,16.25160300679663,16.25160300679663,16.237884738335456,16.2844869501089,16.2844869501089,16.31628469355775,16.255881432793768,16.282142290146254,16.24839677219384,16.24839677219384,16.242334728206675,16.245984852851347,16.272686075319534,16.272686075319534,16.27593877184665,16.292252132628814,16.292252132628814,16.274987033690536,16.274987033690536,16.263023841404245,16.29990350941339,16.296006208510924,16.296006208510924,16.23757513392834,16.3323349951389,16.3323349951389,16.297941173629415,16.216821769367186,16.216821769367186,16.255756676358914,16.255756676358914,16.30217961840852,16.24147607829172,16.24147607829172,16.263011344233202,16.272897144993678,16.301847456343673,16.280154550690057,16.280154550690057,16.288135349648197,16.288135349648197,16.302797206113738,16.302797206113738,16.245418135767903,16.22682919317765,16.260948305657372,16.260948305657372,16.277815347193247,16.294528153561863,16.294528153561863,16.24020377459567,16.231726494771962,16.231726494771962,16.28875987236528,16.31963771067322,16.28618052155924,16.321636543239467,16.321636543239467,16.24199107447836
16.199621319566546,16.195988411690212,16.17819890439954,16.222909594219953,16.216307515800683,16.213982989530933,16.213982989530933,16.20059971243525,16.173998878869195,16.173998878869195,16.223634305973114,16.162386832323257,16.21835156781984,16.20169311539399,16.18448036907287,16.185018517477737,16.18573185337147,16.18573185337147,16.21502339195913,16.184694352996758,16.184694352996758,16.212716760115995,16.216564455490115,16.216564455490115,16.190732975655912,16.236163129112327,16.236163129112327,16.188592526979825,16.214239086764152,16.19171523685932,16.19171523685932,16.218976190686913,16.14456888391257,16.14456888391257,16.202770319708986,16.251188145137448,16.18305891708825,16.18305891708825,16.139107369654,16.21989035571984,16.18127404704563,16.19535955988374,16.157757036712557,16.157757036712557,16.2315349860695,16.221556097280413,16.231511931623977,16.1700559973275,16.20774124632853,16.225200229505923,16.225200229505923,16.17414182459838,16.23268155600797,16.23268155600797,16.19613236185429,16.232491465552794,16.232491465552794,16.1786450133536,16.194156581293846,16.194156581293846,16.226027497225537,16.19184479244131,16.19184479244131,16.21368398473551,16.263114732544647,16.247586689609353,16.247586689609353,16.148993601628593,16.148993601628593,16.204581999629468,16.204581999629468,16.14136592494083,16.186562385985162,16.19324520742021,16.19324520742021,16.153391140193495,16.158692258389152,16.158692258389152,16.219833136926724,16.219833136926724,16.11177442432699,16.25086111078092,16.25086111078092,16.194977718133263,16.211362139587553,16.177659300820682,16.209589471514313,16.209589471514313,16.184084436948144,16.184084436948144,16.190975875639104,16.19437248059844,16.19437248059844,16.153585947248764,16.24541019021647,16.123598091461236,16.123598091461236,16.179172952445487,16.128176936022818,16.128176936022818,16.227666482732644,16.238356252685623,16.238356252685623,16.23547450322508,16.195017311005284,16.195017311005284,16.189561448845527,16.183574078619817,16.222816971855384,16.169984723075714,16.169984723075714,16.15748017962966,16.20482252661462,16.17778244208773,16.17778244208773,16.209197513727844,16.21899747778794,16.21899747778794,16.161054478179143,16.161054478179143,16.18563201863924,16.212260209933383,16.180495000923244,16.180495000923244,16.21592305036628,16.23136045966731,16.23136045966731,16.21222596824599,16.175760636068336,16.175760636068336,16.136630077301334,16.136630077301334,16.20601794524357,16.193904784411263,16.193904784411263,16.165156356797464,16.21853693930821,16.156639390199587,16.193039131055205,16.193039131055205,16.242096195553604,16.242096195553604,16.20488591310886,16.20488591310886,16.18914572439672,16.189445791431822,16.239161907863824,16.239161907863824,16.23632110976199,16.211514597558512,16.211514597558512,16.236210934239473,16.225549733543538,16.225549733543538,16.203881382597118,16.206451528733076,16.19207792301735,16.176054274446606,16.176054274446606,16.179388588806184
16.172922490957113,16.13003598626799,16.133764077044216,16.17955333358797,16.134550195226417,16.11686803651257,16.11686803651257,16.18343774863385,16.094644475646092,16.094644475646092,16.08243316738885,16.189781074858605,16.10559803271131,16.131129268531733,16.168636067705663,16.12997678793831,16.12997678793831,16.115694030183366,16.100157440082043,16.168174841017308,16.168174841017308,16.141190334731693,16.214706466074713,16.214706466074713,16.16095713546327,16.151012625417593,16.151012625417593,16.199603374634673,16.134775637135906,16.182067925398343,16.182067925398343,16.13870323141216,16.10875314633939,16.10875314633939,16.15202543883042,16.132263625300304,16.172534863513576,16.172534863513576,16.115834174336424,16.18411710433121,16.15405227128017,16.18543731609668,16.12317217861667,16.12317217861667,16.150031909679456,16.171076315774286,16.14513170760803,16.17930147993253,16.185584656696847,16.185584656696847,16.15716138200637,16.152178959428227,16.164109377821838,16.164109377821838,16.18502252219351,16.05964956435941,16.05964956435941,16.17339183021411,16.1724383660745,16.1724383660745,16.174162427683882,16.16757415883538,16.16757415883538,16.15728990168347,16.134902232074573,16.162715389522276,16.162715389522276,16.15958638856278,16.15958638856278,16.18763774166759,16.18763774166759,16.067545066012116,16.15297929490741,16.147987544174335,16.147987544174335,16.131823204419547,16.11922999487264,16.11922999487264,16.100567108181426,16.100567108181426,16.194305260707264,16.191858872506366,16.191858872506366,16.126849951133707,16.143696418142866,16.128572062061522,16.087267176163703,16.087267176163703,16.161324540637388,16.161324540637388,16.14094749869295,16.171755471918686,16.171755471918686,16.10605304090436,16.16928749739892,16.159580046506715,16.159580046506715,16.146987958477517,16.077396636074177,16.077396636074177,16.167920721883906,16.161609324244832,16.161609324244832,16.09898929255215,16.155290070979717,16.155290070979717,16.153678154038374,16.151317796054418,16.221596067432007,16.219055994983968,16.219055994983968,16.167719123663282,16.115524041896244,16.17272524435702,16.17272524435702,16.10957029828052,16.13434663154772,16.13434663154772,16.167474996704676,16.167474996704676,16.085844775755746,16.139831184120943,16.106945655865623,16.106945655865623,16.15057034378671,16.15996360916257,16.15996360916257,16.119259494430505,16.19051284725646,16.19051284725646,16.08889800441442,16.08889800441442,15.974775676808484,16.133448593567653,16.133448593567653,16.15713758602264,16.128873981407484,16.145708003152187,16.19539803682131,16.19539803682131,16.175224980608963,16.175224980608963,16.12594256070166,16.12594256070166,16.15807684701694,16.11622673790963,16.16096916329445,16.16096916329445,16.12112457926851,16.139726745470615,16.139726745470615,16.097736854874615,16.162855597356916,16.162855597356916,16.145961955673332,16.138920527647116,16.210337292853733,16.171821986694642,16.171821986694642,16.11362016186922
